NGP	1.0E-5	2001	0.02001
NGP	1.0E-5	4153	0.041530000000000004
NGP	1.0E-5	2601	0.026010000000000002
NGP	1.0E-5	994	0.009940000000000001
NGP	1.0E-5	2609	0.026090000000000002
NGP	1.0E-5	1277	0.012770000000000002
NGP	1.0E-5	2023	0.02023
NGP	1.0E-5	1122	0.01122
NGP	1.0E-5	2835	0.028350000000000004
NGP	1.0E-5	2693	0.026930000000000003
NGP	1.0E-5	1581	0.01581
NGP	1.0E-5	1444	0.014440000000000001
NGP	1.0E-5	1406	0.014060000000000001
NGP	1.0E-5	1798	0.017980000000000003
NGP	1.0E-5	1139	0.01139
NGP	1.0E-5	1683	0.01683
NGP	1.0E-5	3456	0.03456
NGP	1.0E-5	2019	0.020190000000000003
NGP	1.0E-5	1195	0.01195
NGP	1.0E-5	2377	0.023770000000000003
NGP	1.0E-5	2399	0.02399
NGP	1.0E-5	1602	0.016020000000000003
NGP	1.0E-5	1320	0.013200000000000002
NGP	1.0E-5	1543	0.015430000000000001
NGP	1.0E-5	1942	0.019420000000000003
NGP	1.0E-5	1363	0.013630000000000001
NGP	1.0E-5	3337	0.033370000000000004
NGP	1.0E-5	7025	0.07025
NGP	1.0E-5	1694	0.01694
NGP	1.0E-5	1352	0.01352
NGP	1.0E-5	1522	0.015220000000000001
NGP	1.0E-5	1160	0.011600000000000001
NGP	1.0E-5	1571	0.015710000000000002
NGP	1.0E-5	1880	0.0188
NGP	1.0E-5	2039	0.020390000000000002
NGP	1.0E-5	1335	0.01335
NGP	1.0E-5	953	0.00953
NGP	1.0E-5	1696	0.016960000000000003
NGP	1.0E-5	4218	0.04218
NGP	1.0E-5	1935	0.019350000000000003
NGP	1.0E-5	2076	0.02076
NGP	1.0E-5	1426	0.014260000000000002
NGP	1.0E-5	1492	0.014920000000000001
NGP	1.0E-5	1538	0.015380000000000001
NGP	1.0E-5	1308	0.013080000000000001
NGP	1.0E-5	1147	0.011470000000000001
NGP	1.0E-5	1324	0.013240000000000002
NGP	1.0E-5	4500	0.045000000000000005
NGP	1.0E-5	1262	0.012620000000000001
NGP	1.0E-5	1874	0.018740000000000003
NGP	1.0E-5	2214	0.022140000000000003
NGP	1.0E-5	7304	0.07304000000000001
NGP	1.0E-5	1996	0.019960000000000002
NGP	1.0E-5	3386	0.03386
NGP	1.0E-5	1319	0.01319
NGP	1.0E-5	1147	0.011470000000000001
NGP	1.0E-5	1078	0.010780000000000001
NGP	1.0E-5	2517	0.02517
NGP	1.0E-5	5498	0.05498
NGP	1.0E-5	1676	0.01676
NGP	1.0E-5	1728	0.01728
NGP	1.0E-5	5144	0.05144000000000001
NGP	1.0E-5	3015	0.030150000000000003
NGP	1.0E-5	5476	0.05476
NGP	1.0E-5	5584	0.05584000000000001
NGP	1.0E-5	1414	0.014140000000000002
NGP	1.0E-5	1291	0.012910000000000001
NGP	1.0E-5	1445	0.014450000000000001
NGP	1.0E-5	8878	0.08878000000000001
NGP	1.0E-5	3971	0.03971
NGP	1.0E-5	6209	0.062090000000000006
NGP	1.0E-5	2188	0.02188
NGP	1.0E-5	1440	0.014400000000000001
NGP	1.0E-5	5098	0.050980000000000004
NGP	1.0E-5	19729	0.19729000000000002
NGP	1.0E-5	1342	0.013420000000000001
NGP	1.0E-5	1439	0.014390000000000002
NGP	1.0E-5	1300	0.013000000000000001
NGP	1.0E-5	2346	0.02346
NGP	1.0E-5	2569	0.02569
NGP	1.0E-5	2489	0.024890000000000002
NGP	1.0E-5	1601	0.01601
NGP	1.0E-5	1792	0.017920000000000002
NGP	1.0E-5	1678	0.01678
NGP	1.0E-5	5252	0.052520000000000004
NGP	1.0E-5	12676	0.12676
NGP	1.0E-5	3979	0.039790000000000006
NGP	1.0E-5	11659	0.11659000000000001
NGP	1.0E-5	1469	0.014690000000000002
NGP	1.0E-5	7379	0.07379000000000001
NGP	1.0E-5	1465	0.014650000000000002
NGP	1.0E-5	2358	0.02358
NGP	1.0E-5	3447	0.03447
NGP	1.0E-5	1039	0.010390000000000002
NGP	1.0E-5	1644	0.01644
NGP	1.0E-5	1726	0.01726
NGP	1.0E-5	1395	0.01395
NGP	1.0E-5	1698	0.016980000000000002
NGP	1.0E-5	3849	0.03849
NGP	1.0E-5	2104	0.021040000000000003
NGP	1.0E-5	1474	0.014740000000000001
NGP	1.0E-5	1356	0.013560000000000001
NGP	1.0E-5	2607	0.026070000000000003
NGP	1.0E-5	1085	0.01085
NGP	1.0E-5	1325	0.013250000000000001
NGP	1.0E-5	6908	0.06908
NGP	1.0E-5	7203	0.07203000000000001
NGP	1.0E-5	1689	0.016890000000000002
NGP	1.0E-5	2111	0.02111
NGP	1.0E-5	7392	0.07392
NGP	1.0E-5	4857	0.04857
NGP	1.0E-5	1332	0.01332
NGP	1.0E-5	1547	0.015470000000000001
NGP	1.0E-5	1245	0.012450000000000001
NGP	1.0E-5	1602	0.016020000000000003
NGP	1.0E-5	1815	0.018150000000000003
NGP	1.0E-5	2259	0.022590000000000002
NGP	1.0E-5	1707	0.017070000000000002
NGP	1.0E-5	1578	0.015780000000000002
NGP	1.0E-5	3996	0.03996
NGP	1.0E-5	2758	0.027580000000000004
NGP	1.0E-5	1705	0.017050000000000003
NGP	1.0E-5	2146	0.021460000000000003
NGP	1.0E-5	2614	0.026140000000000004
NGP	1.0E-5	1587	0.015870000000000002
NGP	1.0E-5	3133	0.031330000000000004
NGP	1.0E-5	1793	0.01793
NGP	1.0E-5	2431	0.024310000000000002
NGP	1.0E-5	3523	0.035230000000000004
NGP	1.0E-5	1118	0.01118
NGP	1.0E-5	2578	0.02578
NGP	1.0E-5	1184	0.011840000000000002
NGP	1.0E-5	2759	0.027590000000000003
NGP	1.0E-5	3984	0.03984
NGP	1.0E-5	1367	0.013670000000000002
NGP	1.0E-5	1601	0.01601
NGP	1.0E-5	7066	0.07066
NGP	1.0E-5	1308	0.013080000000000001
NGP	1.0E-5	2914	0.029140000000000003
NGP	1.0E-5	6013	0.06013
NGP	1.0E-5	2265	0.022650000000000003
NGP	1.0E-5	1272	0.01272
NGP	1.0E-5	3880	0.0388
NGP	1.0E-5	2764	0.02764
NGP	1.0E-5	1978	0.019780000000000002
NGP	1.0E-5	2091	0.02091
NGP	1.0E-5	1513	0.015130000000000001
NGP	1.0E-5	1790	0.017900000000000003
NGP	1.0E-5	6473	0.06473000000000001
NGP	1.0E-5	2225	0.022250000000000002
NGP	1.0E-5	5399	0.05399
NGP	1.0E-5	2425	0.02425
NGP	1.0E-5	1933	0.01933
NGP	1.0E-5	1513	0.015130000000000001
NGP	1.0E-5	1912	0.01912
NGP	1.0E-5	1417	0.01417
NGP	1.0E-5	7315	0.07315
NGP	1.0E-5	3987	0.03987
NGP	1.0E-5	2196	0.02196
NGP	1.0E-5	1327	0.01327
NGP	1.0E-5	3402	0.03402
NGP	1.0E-5	1228	0.012280000000000001
NGP	1.0E-5	2486	0.024860000000000004
NGP	1.0E-5	7209	0.07209
NGP	1.0E-5	1618	0.01618
NGP	1.0E-5	9060	0.09060000000000001
NGP	1.0E-5	4702	0.047020000000000006
NGP	1.0E-5	1197	0.011970000000000001
NGP	1.0E-5	2844	0.028440000000000003
NGP	1.0E-5	1291	0.012910000000000001
NGP	1.0E-5	1303	0.013030000000000002
NGP	1.0E-5	1411	0.014110000000000001
NGP	1.0E-5	1484	0.01484
NGP	1.0E-5	1755	0.017550000000000003
NGP	1.0E-5	6360	0.0636
NGP	1.0E-5	1502	0.01502
NGP	1.0E-5	4385	0.04385000000000001
NGP	1.0E-5	2879	0.028790000000000003
NGP	1.0E-5	1902	0.019020000000000002
NGP	1.0E-5	9061	0.09061000000000001
NGP	1.0E-5	1469	0.014690000000000002
NGP	1.0E-5	7675	0.07675000000000001
NGP	1.0E-5	1120	0.011200000000000002
NGP	1.0E-5	1397	0.013970000000000002
NGP	1.0E-5	3630	0.036300000000000006
NGP	1.0E-5	1283	0.012830000000000001
NGP	1.0E-5	4222	0.04222
NGP	1.0E-5	3882	0.03882
NGP	1.0E-5	1802	0.01802
NGP	1.0E-5	1464	0.014640000000000002
NGP	1.0E-5	3859	0.038590000000000006
NGP	1.0E-5	8855	0.08855
NGP	1.0E-5	1397	0.013970000000000002
NGP	1.0E-5	2809	0.028090000000000004
NGP	1.0E-5	1420	0.0142
NGP	1.0E-5	2223	0.022230000000000003
NGP	1.0E-5	2824	0.02824
NGP	1.0E-5	1371	0.013710000000000002
NGP	1.0E-5	1200	0.012
NGP	1.0E-5	3578	0.035780000000000006
NGP	1.0E-5	1792	0.017920000000000002
NGP	1.0E-5	7000	0.07
NGP	1.0E-5	1579	0.015790000000000002
NGP	1.0E-5	1529	0.015290000000000002
NGP	1.0E-5	1448	0.014480000000000002
NGP	1.0E-5	2048	0.02048
NGP	1.0E-5	2791	0.02791
NGP	1.0E-5	1047	0.01047
NGP	1.0E-5	1759	0.01759
NGP	1.0E-5	994	0.009940000000000001
NGP	1.0E-5	6744	0.06744
NGP	1.0E-5	7297	0.07297000000000001
NGP	1.0E-5	990	0.0099
NGP	1.0E-5	1761	0.01761
NGP	1.0E-5	1251	0.01251
NGP	1.0E-5	20844	0.20844000000000001
NGP	1.0E-5	2910	0.0291
NGP	1.0E-5	1155	0.011550000000000001
NGP	1.0E-5	2383	0.02383
NGP	1.0E-5	1775	0.017750000000000002
NGP	1.0E-5	1351	0.013510000000000001
NGP	1.0E-5	1588	0.015880000000000002
NGP	1.0E-5	1233	0.01233
NGP	1.0E-5	2105	0.021050000000000003
NGP	1.0E-5	1237	0.01237
NGP	1.0E-5	1265	0.012650000000000002
NGP	1.0E-5	1437	0.01437
NGP	1.0E-5	1047	0.01047
NGP	1.0E-5	1189	0.011890000000000001
NGP	1.0E-5	2029	0.020290000000000002
NGP	1.0E-5	3644	0.03644
NGP	1.0E-5	1244	0.012440000000000001
NGP	1.0E-5	1707	0.017070000000000002
NGP	1.0E-5	2706	0.02706
NGP	1.0E-5	1885	0.018850000000000002
NGP	1.0E-5	1554	0.015540000000000002
NGP	1.0E-5	1774	0.017740000000000002
NGP	1.0E-5	1825	0.018250000000000002
NGP	1.0E-5	1973	0.01973
NGP	1.0E-5	2739	0.02739
NGP	1.0E-5	2774	0.02774
NGP	1.0E-5	3477	0.03477
NGP	1.0E-5	1199	0.01199
NGP	1.0E-5	2208	0.022080000000000002
NGP	1.0E-5	1515	0.015150000000000002
NGP	1.0E-5	3062	0.03062
NGP	1.0E-5	1295	0.012950000000000001
NGP	1.0E-5	2070	0.020700000000000003
NGP	1.0E-5	1747	0.017470000000000003
NGP	1.0E-5	1567	0.01567
NGP	1.0E-5	2072	0.020720000000000002
NGP	1.0E-5	17607	0.17607
NGP	1.0E-5	1698	0.016980000000000002
NGP	1.0E-5	1706	0.017060000000000002
NGP	1.0E-5	12519	0.12519000000000002
NGP	1.0E-5	7039	0.07039000000000001
NGP	1.0E-5	2236	0.02236
NGP	1.0E-5	5835	0.058350000000000006
NGP	1.0E-5	1137	0.011370000000000002
NGP	1.0E-5	2172	0.021720000000000003
NGP	1.0E-5	4424	0.04424
NGP	1.0E-5	1317	0.013170000000000001
NGP	1.0E-5	3135	0.03135
NGP	1.0E-5	2763	0.027630000000000002
NGP	1.0E-5	2058	0.02058
NGP	1.0E-5	3068	0.030680000000000002
NGP	1.0E-5	2923	0.029230000000000003
NGP	1.0E-5	1142	0.011420000000000001
NGP	1.0E-5	6382	0.06382
NGP	1.0E-5	2143	0.02143
NGP	1.0E-5	1331	0.01331
NGP	1.0E-5	2103	0.02103
NGP	1.0E-5	2763	0.027630000000000002
NGP	1.0E-5	1778	0.01778
NGP	1.0E-5	2368	0.023680000000000003
NGP	1.0E-5	1934	0.019340000000000003
NGP	1.0E-5	1691	0.01691
NGP	1.0E-5	1904	0.01904
NGP	1.0E-5	1662	0.016620000000000003
NGP	1.0E-5	2391	0.02391
NGP	1.0E-5	6608	0.06608
NGP	1.0E-5	4029	0.040290000000000006
NGP	1.0E-5	4093	0.04093
NGP	1.0E-5	1567	0.01567
NGP	1.0E-5	2336	0.023360000000000002
NGP	1.0E-5	3361	0.03361
NGP	1.0E-5	1131	0.01131
NGP	1.0E-5	4055	0.04055
NGP	1.0E-5	1532	0.015320000000000002
NGP	1.0E-5	2591	0.025910000000000002
NGP	1.0E-5	1624	0.01624
NGP	1.0E-5	1332	0.01332
NGP	1.0E-5	3671	0.03671
NGP	1.0E-5	7502	0.07502
NGP	1.0E-5	8273	0.08273000000000001
NGP	1.0E-5	1783	0.017830000000000002
NGP	1.0E-5	1266	0.012660000000000001
NGP	1.0E-5	1647	0.016470000000000002
NGP	1.0E-5	4147	0.04147000000000001
NGP	1.0E-5	2447	0.024470000000000002
NGP	1.0E-5	1475	0.014750000000000001
NGP	1.0E-5	1069	0.010690000000000002
NGP	1.0E-5	1905	0.01905
NGP	1.0E-5	1605	0.016050000000000002
NGP	1.0E-5	2160	0.0216
NGP	1.0E-5	2192	0.021920000000000002
NGP	1.0E-5	1861	0.01861
NGP	1.0E-5	3280	0.0328
NGP	1.0E-5	3173	0.03173
NGP	1.0E-5	15493	0.15493
NGP	1.0E-5	1088	0.01088
NGP	1.0E-5	15215	0.15215
NGP	1.0E-5	1211	0.012110000000000001
NGP	1.0E-5	4355	0.043550000000000005
NGP	1.0E-5	1370	0.0137
NGP	1.0E-5	1558	0.015580000000000002
NGP	1.0E-5	6607	0.06607
NGP	1.0E-5	2190	0.021900000000000003
NGP	1.0E-5	5627	0.05627000000000001
NGP	1.0E-5	1614	0.01614
NGP	1.0E-5	2691	0.026910000000000003
NGP	1.0E-5	3136	0.031360000000000006
NGP	1.0E-5	8295	0.08295000000000001
NGP	1.0E-5	2922	0.029220000000000003
NGP	1.0E-5	1282	0.012820000000000002
NGP	1.0E-5	1332	0.01332
NGP	1.0E-5	1386	0.01386
NGP	1.0E-5	1209	0.012090000000000002
NGP	1.0E-5	2789	0.02789
NGP	1.0E-5	2763	0.027630000000000002
NGP	1.0E-5	2345	0.023450000000000002
NGP	1.0E-5	1738	0.017380000000000003
NGP	1.0E-5	3594	0.03594
NGP	1.0E-5	2497	0.024970000000000003
NGP	1.0E-5	1972	0.01972
NGP	1.0E-5	2286	0.022860000000000002
NGP	1.0E-5	8983	0.08983000000000001
NGP	1.0E-5	10489	0.10489000000000001
NGP	1.0E-5	1212	0.01212
NGP	1.0E-5	1448	0.014480000000000002
NGP	1.0E-5	5859	0.05859
NGP	1.0E-5	9859	0.09859000000000001
NGP	1.0E-5	3319	0.033190000000000004
NGP	1.0E-5	1279	0.012790000000000001
NGP	1.0E-5	1222	0.012220000000000002
NGP	1.0E-5	1699	0.01699
NGP	1.0E-5	1969	0.019690000000000003
NGP	1.0E-5	10386	0.10386000000000001
NGP	1.0E-5	2235	0.022350000000000002
NGP	1.0E-5	2258	0.022580000000000003
NGP	1.0E-5	1710	0.0171
NGP	1.0E-5	2749	0.02749
NGP	1.0E-5	1170	0.0117
NGP	1.0E-5	1209	0.012090000000000002
NGP	1.0E-5	1562	0.015620000000000002
NGP	1.0E-5	2260	0.022600000000000002
NGP	1.0E-5	2322	0.02322
NGP	1.0E-5	2087	0.020870000000000003
NGP	1.0E-5	1317	0.013170000000000001
NGP	1.0E-5	1269	0.012690000000000002
NGP	1.0E-5	1397	0.013970000000000002
NGP	1.0E-5	1851	0.018510000000000002
NGP	1.0E-5	1389	0.013890000000000001
NGP	1.0E-5	1317	0.013170000000000001
NGP	1.0E-5	2669	0.026690000000000002
NGP	1.0E-5	1569	0.015690000000000003
NGP	1.0E-5	1934	0.019340000000000003
NGP	1.0E-5	2493	0.02493
NGP	1.0E-5	10821	0.10821000000000001
NGP	1.0E-5	3592	0.03592
NGP	1.0E-5	2025	0.02025
NGP	1.0E-5	4677	0.046770000000000006
NGP	1.0E-5	1431	0.014310000000000002
NGP	1.0E-5	5927	0.05927
NGP	1.0E-5	4529	0.045290000000000004
NGP	1.0E-5	1024	0.01024
NGP	1.0E-5	1128	0.01128
NGP	1.0E-5	10032	0.10032
NGP	1.0E-5	6220	0.062200000000000005
NGP	1.0E-5	1488	0.01488
NGP	1.0E-5	1349	0.01349
NGP	1.0E-5	4110	0.041100000000000005
NGP	1.0E-5	1569	0.015690000000000003
NGP	1.0E-5	1211	0.012110000000000001
NGP	1.0E-5	1948	0.01948
NGP	1.0E-5	3710	0.0371
NGP	1.0E-5	12595	0.12595
NGP	1.0E-5	4531	0.04531
NGP	1.0E-5	3805	0.03805
NGP	1.0E-5	1643	0.01643
NGP	1.0E-5	5946	0.059460000000000006
NGP	1.0E-5	1831	0.01831
NGP	1.0E-5	2654	0.02654
NGP	1.0E-5	1502	0.01502
NGP	1.0E-5	2150	0.021500000000000002
NGP	1.0E-5	1384	0.013840000000000002
NGP	1.0E-5	1490	0.014900000000000002
NGP	1.0E-5	5713	0.05713000000000001
NGP	1.0E-5	1911	0.019110000000000002
NGP	1.0E-5	2103	0.02103
NGP	1.0E-5	1253	0.012530000000000001
NGP	1.0E-5	6699	0.06699000000000001
NGP	1.0E-5	1444	0.014440000000000001
NGP	1.0E-5	1814	0.01814
NGP	1.0E-5	4968732	49.68732000000001
NGP	1.0E-5	2009	0.02009
NGP	1.0E-5	1516	0.015160000000000002
NGP	1.0E-5	2734	0.027340000000000003
NGP	1.0E-5	1667	0.01667
NGP	1.0E-5	1795	0.01795
NGP	1.0E-5	2090	0.020900000000000002
NGP	1.0E-5	1821	0.01821
NGP	1.0E-5	1643	0.01643
NGP	1.0E-5	1913	0.01913
NGP	1.0E-5	1797	0.01797
NGP	1.0E-5	1124	0.011240000000000002
NGP	1.0E-5	2711	0.027110000000000002
NGP	1.0E-5	1652	0.01652
NGP	1.0E-5	2873	0.028730000000000002
NGP	1.0E-5	1909	0.019090000000000003
NGP	1.0E-5	3297	0.03297
NGP	1.0E-5	4996	0.049960000000000004
NGP	1.0E-5	1665	0.01665
NGP	1.0E-5	2415	0.02415
NGP	1.0E-5	5701	0.057010000000000005
NGP	1.0E-5	4629	0.046290000000000005
NGP	1.0E-5	2058	0.02058
NGP	1.0E-5	5491	0.05491000000000001
NGP	1.0E-5	1312	0.013120000000000001
NGP	1.0E-5	3292548	32.92548
NGP	1.0E-5	1644	0.01644
NGP	1.0E-5	1813	0.01813
NGP	1.0E-5	1825	0.018250000000000002
NGP	1.0E-5	6184	0.061840000000000006
NGP	1.0E-5	1288	0.01288
NGP	1.0E-5	1713	0.017130000000000003
NGP	1.0E-5	1121	0.011210000000000001
NGP	1.0E-5	3103	0.031030000000000002
NGP	1.0E-5	2483	0.02483
NGP	1.0E-5	4595	0.045950000000000005
NGP	1.0E-5	1038	0.01038
NGP	1.0E-5	2543	0.02543
NGP	1.0E-5	2360	0.023600000000000003
NGP	1.0E-5	1174	0.01174
NGP	1.0E-5	1455	0.01455
NGP	1.0E-5	1222	0.012220000000000002
NGP	1.0E-5	1199	0.01199
NGP	1.0E-5	1937	0.019370000000000002
NGP	1.0E-5	5815	0.05815000000000001
NGP	1.0E-5	3282	0.03282
NGP	1.0E-5	2464	0.024640000000000002
NGP	1.0E-5	6779	0.06779
NGP	1.0E-5	1847	0.01847
NGP	1.0E-5	1458	0.014580000000000001
NGP	1.0E-5	4549	0.04549
NGP	1.0E-5	1883	0.018830000000000003
NGP	1.0E-5	2493	0.02493
NGP	1.0E-5	1698	0.016980000000000002
NGP	1.0E-5	1366	0.01366
NGP	1.0E-5	1903	0.019030000000000002
NGP	1.0E-5	1551	0.015510000000000001
NGP	1.0E-5	1468	0.01468
NGP	1.0E-5	1753	0.01753
NGP	1.0E-5	1224	0.012240000000000001
NGP	1.0E-5	1584	0.01584
NGP	1.0E-5	1223	0.012230000000000001
NGP	1.0E-5	7238	0.07238
NGP	1.0E-5	1355	0.013550000000000001
NGP	1.0E-5	1271	0.01271
NGP	1.0E-5	4934	0.04934
NGP	1.0E-5	1611	0.016110000000000003
NGP	1.0E-5	2139	0.021390000000000003
NGP	1.0E-5	1232	0.012320000000000001
NGP	1.0E-5	3033	0.030330000000000003
NGP	1.0E-5	5486	0.054860000000000006
NGP	1.0E-5	1366	0.01366
NGP	1.0E-5	3233	0.032330000000000005
NGP	1.0E-5	1371	0.013710000000000002
NGP	1.0E-5	2191	0.021910000000000002
NGP	1.0E-5	4092	0.040920000000000005
NGP	1.0E-5	20464	0.20464000000000002
NGP	1.0E-5	1666	0.01666
NGP	1.0E-5	1104	0.011040000000000001
NGP	1.0E-5	1957	0.01957
NGP	1.0E-5	7635	0.07635
NGP	1.0E-5	3842	0.03842
NGP	1.0E-5	1215	0.012150000000000001
NGP	1.0E-5	3050	0.030500000000000003
NGP	1.0E-5	2707	0.027070000000000004
NGP	1.0E-5	3611	0.03611
NGP	1.0E-5	1360	0.013600000000000001
NGP	1.0E-5	9071	0.09071000000000001
NGP	1.0E-5	4408	0.04408
NGP	1.0E-5	2924	0.029240000000000002
NGP	1.0E-5	6542	0.06542
NGP	1.0E-5	1458	0.014580000000000001
NGP	1.0E-5	3926	0.03926
NGP	1.0E-5	1347	0.013470000000000001
NGP	1.0E-5	1933	0.01933
NGP	1.0E-5	3645	0.03645
NGP	1.0E-5	3951	0.03951
NGP	1.0E-5	1712	0.01712
NGP	1.0E-5	4290	0.0429
NGP	1.0E-5	2681	0.02681
NGP	1.0E-5	5048	0.050480000000000004
NGP	1.0E-5	6058	0.06058
NGP	1.0E-5	1393	0.013930000000000001
NGP	1.0E-5	1580	0.0158
NGP	1.0E-5	8655	0.08655
NGP	1.0E-5	1392	0.013920000000000002
NGP	1.0E-5	1326	0.013260000000000001
NGP	1.0E-5	1230	0.0123
NGP	1.0E-5	2406	0.02406
NGP	1.0E-5	9353	0.09353
NGP	1.0E-5	6088	0.060880000000000004
NGP	1.0E-5	6196	0.06196000000000001
NGP	1.0E-5	1904	0.01904
NGP	1.0E-5	1210	0.012100000000000001
NGP	1.0E-5	2508	0.02508
NGP	1.0E-5	4101	0.041010000000000005
NGP	1.0E-5	1537	0.015370000000000002
NGP	1.0E-5	2994	0.02994
NGP	1.0E-5	1188	0.011880000000000002
NGP	1.0E-5	2405424	24.054240000000004
NGP	1.0E-5	15997	0.15997
NGP	1.0E-5	2142	0.02142
NGP	1.0E-5	1417	0.01417
NGP	1.0E-5	4145	0.04145
NGP	1.0E-5	3909	0.03909
NGP	1.0E-5	2140	0.021400000000000002
NGP	1.0E-5	3137	0.03137
NGP	1.0E-5	1632	0.01632
NGP	1.0E-5	1568	0.015680000000000003
NGP	1.0E-5	1681	0.016810000000000002
NGP	1.0E-5	6961	0.06961
NGP	1.0E-5	1527	0.01527
NGP	1.0E-5	1005	0.010050000000000002
NGP	1.0E-5	3421	0.034210000000000004
NGP	1.0E-5	1492	0.014920000000000001
NGP	1.0E-5	5806	0.05806000000000001
NGP	1.0E-5	1983	0.01983
NGP	1.0E-5	3466	0.03466
NGP	1.0E-5	1220	0.0122
NGP	1.0E-5	13902	0.13902
NGP	1.0E-5	7140	0.0714
NGP	1.0E-5	4835	0.048350000000000004
NGP	1.0E-5	2421	0.024210000000000002
NGP	1.0E-5	4147	0.04147000000000001
NGP	1.0E-5	3928	0.03928
NGP	1.0E-5	1539	0.015390000000000001
NGP	1.0E-5	2441	0.02441
NGP	1.0E-5	1442	0.01442
NGP	1.0E-5	1269	0.012690000000000002
NGP	1.0E-5	1716	0.01716
NGP	1.0E-5	3072	0.030720000000000004
NGP	1.0E-5	7699	0.07699
NGP	1.0E-5	3181	0.031810000000000005
NGP	1.0E-5	6285	0.06285
NGP	1.0E-5	1220	0.0122
NGP	1.0E-5	5545	0.055450000000000006
NGP	1.0E-5	3516	0.035160000000000004
NGP	1.0E-5	1268	0.01268
NGP	1.0E-5	2779	0.027790000000000002
NGP	1.0E-5	1209	0.012090000000000002
NGP	1.0E-5	2545	0.02545
NGP	1.0E-5	1559	0.015590000000000001
NGP	1.0E-5	1388	0.013880000000000002
NGP	1.0E-5	1343	0.013430000000000001
NGP	1.0E-5	3721	0.03721
NGP	1.0E-5	1264	0.01264
NGP	1.0E-5	22297	0.22297000000000003
NGP	1.0E-5	1054	0.01054
NGP	1.0E-5	2035	0.02035
NGP	1.0E-5	4739	0.04739
NGP	1.0E-5	1301	0.01301
NGP	1.0E-5	1676	0.01676
NGP	1.0E-5	1840	0.018400000000000003
NGP	1.0E-5	1207	0.01207
NGP	1.0E-5	1401	0.014010000000000002
NGP	1.0E-5	4375	0.043750000000000004
NGP	1.0E-5	2900	0.029
NGP	1.0E-5	2253	0.02253
NGP	1.0E-5	1239	0.012390000000000002
NGP	1.0E-5	8162	0.08162000000000001
NGP	1.0E-5	1117	0.011170000000000001
NGP	1.0E-5	1431	0.014310000000000002
NGP	1.0E-5	1910	0.019100000000000002
NGP	1.0E-5	1737	0.01737
NGP	1.0E-5	1266	0.012660000000000001
NGP	1.0E-5	3403	0.034030000000000005
NGP	1.0E-5	4888	0.04888000000000001
NGP	1.0E-5	1369	0.01369
NGP	1.0E-5	12387	0.12387000000000001
NGP	1.0E-5	2221	0.02221
NGP	1.0E-5	1487	0.014870000000000001
NGP	1.0E-5	1397	0.013970000000000002
NGP	1.0E-5	1306	0.01306
NGP	1.0E-5	1602	0.016020000000000003
NGP	1.0E-5	1849	0.018490000000000003
NGP	1.0E-5	1502	0.01502
NGP	1.0E-5	1093	0.01093
NGP	1.0E-5	1449	0.014490000000000001
NGP	1.0E-5	1614	0.01614
NGP	1.0E-5	1233	0.01233
NGP	1.0E-5	1573	0.01573
NGP	1.0E-5	2155	0.021550000000000003
NGP	1.0E-5	3290	0.032900000000000006
NGP	1.0E-5	1390	0.013900000000000001
NGP	1.0E-5	1143	0.011430000000000001
NGP	1.0E-5	1272	0.01272
NGP	1.0E-5	1313	0.013130000000000001
NGP	1.0E-5	4142	0.041420000000000005
NGP	1.0E-5	1299	0.012990000000000002
NGP	1.0E-5	1184	0.011840000000000002
NGP	1.0E-5	2508	0.02508
NGP	1.0E-5	1169	0.01169
NGP	1.0E-5	1121	0.011210000000000001
NGP	1.0E-5	1393	0.013930000000000001
NGP	1.0E-5	1759	0.01759
NGP	1.0E-5	6376	0.06376000000000001
NGP	1.0E-5	3344	0.033440000000000004
NGP	1.0E-5	5461	0.054610000000000006
NGP	1.0E-5	3633	0.03633
NGP	1.0E-5	2137	0.02137
NGP	1.0E-5	232846	2.32846
NGP	1.0E-5	1845	0.01845
NGP	1.0E-5	1420	0.0142
NGP	1.0E-5	1580	0.0158
NGP	1.0E-5	6358	0.06358000000000001
NGP	1.0E-5	1784	0.01784
NGP	1.0E-5	9139	0.09139000000000001
NGP	1.0E-5	5099	0.05099000000000001
NGP	1.0E-5	1838	0.01838
NGP	1.0E-5	10689	0.10689000000000001
NGP	1.0E-5	2616	0.026160000000000003
NGP	1.0E-5	907	0.00907
NGP	1.0E-5	1725	0.01725
NGP	1.0E-5	1103	0.011030000000000002
NGP	1.0E-5	1721	0.017210000000000003
NGP	1.0E-5	2707	0.027070000000000004
NGP	1.0E-5	1495	0.014950000000000001
NGP	1.0E-5	1204	0.01204
NGP	1.0E-5	1038	0.01038
NGP	1.0E-5	1771	0.01771
NGP	1.0E-5	2358	0.02358
NGP	1.0E-5	1537	0.015370000000000002
NGP	1.0E-5	2099	0.02099
NGP	1.0E-5	1358	0.013580000000000002
NGP	1.0E-5	7133	0.07133
NGP	1.0E-5	1325	0.013250000000000001
NGP	1.0E-5	1349	0.01349
NGP	1.0E-5	3952	0.039520000000000007
NGP	1.0E-5	1140	0.0114
NGP	1.0E-5	6075	0.060750000000000005
NGP	1.0E-5	1826	0.018260000000000002
NGP	1.0E-5	1486	0.014860000000000002
NGP	1.0E-5	3637	0.03637
NGP	1.0E-5	1750	0.0175
NGP	1.0E-5	1903	0.019030000000000002
